Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.479561,0.857628,1.78836,0.0286804,1.35255,47.1595
2,0.308447,0.478706,1.55199,0.0286804,1.27121,44.3234
3,0.295687,0.478486,1.61822,0.0286804,1.37729,48.0222
