Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.290231,0.715929,2.46676,0.017558,1.39863,79.6577
3,0.156018,0.308336,1.97628,0.0592346,1.15709,19.5341
4,0.112826,0.290165,2.57178,0.0215066,1.20144,55.8638
5,0.245402,0.290214,1.18261,0.0215066,1.2409,57.6986
