Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.28341,0.647266,2.28385,0.017894,1.38404,77.3469
3,0.233013,0.296972,1.27449,0.0579213,1.26582,21.8541
4,0.264037,0.283105,1.07222,0.145153,1.24066,8.54725
5,0.21495,0.283357,1.31824,0.131316,1.24066,9.44789
