Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.339782,0.636922,1.8745,0.0318451,1.3737,43.1369
3,0.224341,0.365437,1.62893,0.0318451,1.32598,41.6385
4,0.195828,0.339043,1.73133,0.0925345,1.27686,13.7988
5,0.268633,0.33945,1.26362,0.0925345,1.27686,13.7988
