Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.290576,0.850888,2.92828,0.0302226,1.39626,46.1994
3,0.123839,0.291885,2.35698,0.0765173,1.21895,15.9304
5,0.239073,0.286028,1.1964,0.0765173,0.698122,9.12371
6,0.234111,0.290535,1.24101,0.0302226,1.25892,41.655
7,0.109173,0.290232,2.65845,0.0331191,1.21895,36.8051
