Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.319347,0.838711,2.62633,0.0256257,1.33989,52.2868
3,0.447463,0.48019,1.07314,0.0326298,0.613704,18.8081
5,0.254146,0.334873,1.31764,0.0326298,0.777739,23.8352
6,0.282236,0.328297,1.1632,0.0326298,0.613704,18.8081
7,0.066859,0.334063,4.99653,0.0256257,1.01063,39.4382
