Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.304255,0.563414,1.85179,0.0277734,1.31479,47.3399
3,0.219288,0.307777,1.40353,0.0798406,1.13714,14.2426
4,0.165804,0.304242,1.83495,0.0283804,1.28019,45.1082
5,0.215627,0.302247,1.40171,0.0798406,1.13714,14.2426
