Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.473246,0.728601,1.53958,0.0272626,1.35937,49.8622
2,0.401828,0.4722,1.17513,0.094102,1.35937,14.4457
3,0.403088,0.470917,1.16827,0.094102,1.23619,13.1367
