Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.348705,0.619137,1.77553,0.0579213,1.24883,21.5609
2,0.16027,0.381623,2.38113,0.0440118,1.33704,30.379
3,0.283271,0.330006,1.16498,0.459149,0.987092,2.14983
