Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.287029,0.55743,1.94207,0.0551788,1.38217,25.0489
2,0.145552,0.287028,1.972,0.0116863,1.41018,120.67
3,0.0548585,0.286941,5.23056,0.15912,0.904993,5.6875
