Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.44317,0.602843,1.3603,0.086024,1.28791,14.9715
2,0.446145,0.447924,1.00399,0.0980363,1.07443,10.9595
4,0.396484,0.405351,1.02237,0.0980363,1.22934,12.5397
5,0.124554,0.462187,3.71073,0.0429269,1.36888,31.8886
