Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.259893,0.514627,1.98015,0.00818774,1.29333,157.959
2,0.19926,0.259916,1.3044,0.0437295,1.20383,27.5291
3,0.158268,0.259452,1.63932,0.0437295,1.16782,26.7055
