Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.244951,0.501036,2.04545,0.0406022,1.38747,34.1723
3,0.0404295,0.251587,6.22287,0.15912,0.921621,5.792
4,0.0553722,0.249993,4.51478,0.0344943,1.39019,40.3021
5,0.202902,0.245055,1.20775,0.259918,0.814811,3.13488
