Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.416801,0.668584,1.60408,0.172722,1.1243,6.5093
2,0.141012,0.416352,2.9526,0.00770718,1.39442,180.924
3,0.256454,0.408819,1.59412,0.176125,0.366212,2.07927
