Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.309654,0.659839,2.13089,0.017894,1.38404,77.3469
3,0.259216,0.314462,1.21313,0.0579213,1.26582,21.8541
4,0.279225,0.309308,1.10774,0.0713072,1.24066,17.3988
5,0.25696,0.308678,1.20127,0.145153,1.15282,7.94212
