Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.292251,0.691613,2.3665,0.0109981,1.36963,124.533
2,0.212236,0.288954,1.36148,0.101604,0.709994,6.98784
3,0.234339,0.292229,1.24704,0.082048,1.01313,12.348
