Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.363298,0.603943,1.66239,0.0288953,1.35937,47.0447
2,0.196817,0.364892,1.85397,0.033238,1.35937,40.898
4,0.225012,0.363502,1.61548,0.103185,1.32575,12.8482
5,0.202202,0.362703,1.79377,0.103185,1.28164,12.4208
