Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.292083,0.855248,2.9281,0.0241808,1.40415,58.0689
3,0.132621,0.317371,2.39307,0.0765173,1.21895,15.9304
4,0.116719,0.292066,2.5023,0.0765173,1.21895,15.9304
5,0.24273,0.292017,1.20305,0.0331191,1.2417,37.492
