Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.504839,0.689221,1.36523,0.0395712,1.19046,30.0839
2,0.214131,0.499324,2.33186,0.0395712,1.29915,32.8307
3,0.465805,0.501741,1.07715,0.0599802,0.814197,13.5744
