Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.557099,0.681206,1.22277,0.399667,1.33132,3.33106
2,0.357279,0.435073,1.21774,0.625428,1.1847,1.89422
3,0.0419718,0.542558,12.9267,0.0127092,1.40626,110.65
