Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.564446,0.730236,1.29372,0.0518636,1.24374,23.9809
2,0.425034,0.558675,1.31443,0.0518636,1.30931,25.2452
3,0.390644,0.560402,1.43456,0.0518636,1.24688,24.0414
