Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.457278,0.914638,2.00018,0.0406611,1.29303,31.8003
2,0.336164,0.457,1.35946,0.0406611,1.22711,30.1789
3,0.233092,0.456547,1.95865,0.0106622,1.36129,127.674
