Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.243841,0.53714,2.20283,0.0116863,1.41018,120.67
3,0.0499663,0.259758,5.19866,0.15912,0.904993,5.6875
5,0.197933,0.252825,1.27733,0.0551788,1.22889,22.2711
6,0.0954273,0.242295,2.53905,0.194223,0.904993,4.65956
7,0.2087,0.243585,1.16715,0.194223,0.870819,4.48361
