Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.285129,0.553484,1.94117,0.03143,1.3642,43.4043
2,0.240477,0.301807,1.25504,0.129859,0.990586,7.62815
4,0.257033,0.289726,1.12719,0.129859,0.990586,7.62815
5,0.146869,0.28973,1.97271,0.0463776,1.30497,28.138
