Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.384852,0.744948,1.93567,0.0286804,1.35255,47.1595
2,0.232776,0.38365,1.64815,0.0286804,1.25805,43.8646
3,0.210845,0.384593,1.82405,0.0286804,1.37729,48.0222
