Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.369129,0.640822,1.73604,0.0296517,1.36736,46.1141
2,0.323703,0.372936,1.15209,0.0296517,1.31387,44.31
3,0.310602,0.372498,1.19928,0.0296517,1.27086,42.8596
