Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.26272,0.51553,1.96228,0.00818774,1.29333,157.959
2,0.163185,0.262578,1.60908,0.0437295,1.16782,26.7055
3,0.204049,0.262706,1.28747,0.0437295,1.20383,27.5291
