Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.297296,0.622451,2.09371,0.0467041,1.39739,29.92
3,0.246489,0.317999,1.29011,0.121087,1.23791,10.2233
4,0.213018,0.312604,1.4675,0.0913031,1.31419,14.3936
5,0.256408,0.312735,1.21968,0.0913031,1.32474,14.5092
