Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.282064,0.544437,1.93019,0.0436099,1.38217,31.6939
2,0.129337,0.282058,2.18079,0.0116863,1.41018,120.67
3,0.0519899,0.281924,5.42267,0.15912,0.904993,5.6875
