Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.482247,0.869552,1.80313,0.0256257,1.39844,54.5718
2,0.146581,0.481845,3.28723,0.0256257,1.39844,54.5718
3,0.118155,0.482199,4.08109,0.0256257,1.39512,54.4423
