Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.372983,0.642014,1.72129,0.0272626,1.35937,49.8622
2,0.260944,0.38581,1.47852,0.033238,1.35937,40.898
3,0.292622,0.384203,1.31297,0.103185,1.32575,12.8482
