Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.288495,0.564182,1.95561,0.0551788,1.38217,25.0489
2,0.172992,0.288487,1.66763,0.0116863,1.41018,120.67
3,0.0587587,0.288083,4.90282,0.15912,0.904993,5.6875
