Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.336104,0.608443,1.81028,0.0296517,1.36736,46.1141
2,0.235605,0.348012,1.4771,0.180237,1.24067,6.88355
4,0.226144,0.344193,1.52201,0.0296517,1.35765,45.7866
5,0.235849,0.34031,1.44292,0.180237,1.24067,6.88355
