Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.406717,0.678638,1.66858,0.0644787,1.3338,20.6859
2,0.187319,0.400975,2.1406,0.0644787,1.3338,20.6859
3,0.177349,0.400772,2.2598,0.193807,1.14336,5.89946
