Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.282492,0.859568,3.0428,0.0241808,1.40539,58.1203
3,0.142626,0.329998,2.31373,0.0765173,1.21895,15.9304
4,0.246573,0.295144,1.19698,0.0331191,1.21895,36.8051
5,0.125501,0.293427,2.33804,0.0765173,1.21895,15.9304
