Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.285139,0.546175,1.91547,0.03143,1.3642,43.4043
2,0.216082,0.290205,1.34303,0.129859,1.00707,7.75509
4,0.248635,0.287388,1.15586,0.129859,1.00707,7.75509
5,0.145795,0.288538,1.97906,0.0463776,1.30497,28.138
