Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.482165,0.683837,1.41826,0.0518636,1.19319,23.0063
2,0.268912,0.478964,1.78111,0.0518636,1.24688,24.0414
3,0.290994,0.476122,1.63619,0.0296517,1.30931,44.1562
