Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.362172,0.677739,1.87132,0.0146719,1.40535,95.7857
3,0.356582,0.411924,1.1552,0.086024,1.24454,14.4674
5,0.121695,0.409962,3.36876,0.086024,1.24454,14.4674
6,0.2795,0.369142,1.32072,0.086024,1.28791,14.9715
7,0.0777752,0.339349,4.3632,0.0454748,1.28791,28.3214
