Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.525017,0.725658,1.38216,0.213766,1.2151,5.68426
2,0.188024,0.487574,2.59315,0.0925345,1.2605,13.622
3,0.414266,0.51442,1.24176,0.213766,1.2151,5.68426
