Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.358555,0.684743,1.90973,0.0318451,1.3737,43.1369
3,0.250448,0.378828,1.5126,0.0555862,1.29042,23.2147
4,0.236998,0.357869,1.51001,0.0925345,1.27686,13.7988
5,0.304136,0.358233,1.17787,0.0925345,1.27686,13.7988
