Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.306348,0.702163,2.29204,0.0600785,1.39442,23.2099
2,0.185534,0.306347,1.65116,0.00770718,1.39442,180.924
3,0.287838,0.305936,1.06287,0.172722,0.632571,3.66235
