Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.446913,0.829509,1.85608,0.0224264,1.34292,59.881
2,0.135445,0.443569,3.27491,0.00235343,1.38574,588.819
3,0.238437,0.435617,1.82697,0.0224264,1.2461,55.5637
