Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.452163,0.709495,1.56911,0.0272626,1.35937,49.8622
2,0.372674,0.449846,1.20708,0.082205,1.35937,16.5363
3,0.39281,0.446353,1.13631,0.103185,1.32575,12.8482
