Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.282916,0.715654,2.52956,0.00770718,1.39442,180.924
2,0.230267,0.282351,1.22619,0.172722,0.994951,5.76041
3,0.213832,0.282915,1.32307,0.0677379,1.39442,20.5855
