Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.511786,0.757884,1.48086,0.14883,1.32313,8.89021
2,0.279226,0.507316,1.81686,0.0450017,1.36682,30.3728
3,0.446148,0.490282,1.09892,0.797543,1.17035,1.46744
