Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.296369,0.653544,2.20517,0.017894,1.38442,77.368
2,0.253488,0.303999,1.19926,0.0579213,1.26582,21.8541
4,0.272618,0.29614,1.08628,0.145153,1.24066,8.54725
5,0.238424,0.296355,1.24297,0.145153,1.24066,8.54725
