Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.237271,0.457453,1.92798,0.160906,1.03028,6.40298
2,0.211629,0.28515,1.3474,0.383386,0.510863,1.3325
5,0.18641,0.27147,1.45631,0.259918,0.755158,2.90537
6,0.189381,0.250425,1.32234,0.259918,0.510863,1.96548
7,0.0886598,0.27656,3.11933,0.0166084,1.39386,83.925
