Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.573959,0.849599,1.48024,0.0346898,1.30342,37.5736
2,0.226099,0.558789,2.47144,0.0346898,1.35488,39.0571
3,0.225364,0.552618,2.45212,0.0346898,1.32449,38.1809
