Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.423653,0.897713,2.11898,0.0406611,1.28313,31.5566
2,0.260876,0.422894,1.62106,0.0406611,1.22711,30.1789
3,0.204518,0.423218,2.06934,0.0106622,1.36129,127.674
