Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.242785,0.53528,2.20475,0.0116863,1.41018,120.67
3,0.0486535,0.258396,5.31095,0.15912,0.904993,5.6875
4,0.194959,0.251996,1.29255,0.0551788,1.22889,22.2711
6,0.0935709,0.241397,2.57983,0.194223,0.904993,4.65956
7,0.206521,0.241701,1.17035,0.194223,0.870819,4.48361
