Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.3958,1.06689,2.69554,0.0310158,1.37809,44.4319
2,0.0842258,0.395068,4.69058,0.0310158,1.37809,44.4319
3,0.145186,0.394838,2.71953,0.0310158,1.37809,44.4319
