Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.306357,0.652859,2.13104,0.0146719,1.40535,95.7857
3,0.0589687,0.40161,6.81056,0.086024,1.28791,14.9715
5,0.325038,0.394041,1.21229,0.086024,1.24454,14.4674
7,0.347336,0.392666,1.13051,0.0947828,1.24454,13.1305
8,0.0724455,0.312231,4.30987,0.0454748,1.28791,28.3214
9,0.243157,0.343379,1.41217,0.086024,1.28791,14.9715
