Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.549834,1.05354,1.9161,0.07894,1.27195,16.1129
3,0.379864,0.548661,1.44436,0.0957287,1.27195,13.287
4,0.0976013,0.543944,5.57312,0.0400977,1.3332,33.2487
5,0.467666,0.526999,1.12687,0.714694,1.27195,1.77971
