Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.307972,0.565297,1.83555,0.0277734,1.31479,47.3399
3,0.222791,0.308183,1.38328,0.0798406,1.08533,13.5938
4,0.167448,0.30792,1.8389,0.0283804,1.28019,45.1082
5,0.219482,0.307839,1.40257,0.0798406,1.13714,14.2426
