Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.505711,0.692608,1.36957,0.0518636,1.19319,23.0063
2,0.308691,0.49949,1.61809,0.0518636,1.24688,24.0414
3,0.341369,0.505098,1.47962,0.0296517,1.30931,44.1562
