Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.292592,0.649657,2.22035,0.017894,1.38404,77.3469
2,0.248694,0.30048,1.20823,0.0579213,1.26582,21.8541
4,0.26995,0.292439,1.08331,0.131316,1.24066,9.44789
5,0.220445,0.288214,1.30742,0.131316,1.24066,9.44789
