Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.234897,0.515736,2.19559,0.0166084,1.36459,82.1623
3,0.118342,0.253504,2.14213,0.0166084,1.36459,82.1623
4,0.19039,0.242283,1.27256,0.0166084,1.36459,82.1623
5,0.213449,0.242075,1.13411,0.156651,1.27716,8.15289
