Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.360428,0.743215,2.06204,0.0353136,1.21895,34.5179
3,0.338732,0.366165,1.08099,0.437233,0.495476,1.13321
4,0.315859,0.355133,1.12434,0.437233,0.495476,1.13321
5,0.135173,0.359949,2.66287,0.0302226,1.36163,45.0533
