Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.217482,0.723213,3.3254,0.0320203,1.39691,43.6257
2,0.124058,0.282473,2.27694,0.0765173,1.15241,15.0607
6,0.213986,0.277721,1.29785,0.0353136,1.27643,36.1455
7,0.178747,0.277486,1.55239,0.0765173,1.04519,13.6595
9,0.232023,0.263367,1.13509,0.0765173,1.04519,13.6595
12,0.0828581,0.214625,2.59027,0.0353136,1.21895,34.5179
13,0.168275,0.213602,1.26936,0.0765173,1.02871,13.4442
