Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.47758,0.847222,1.77399,0.0286804,1.35255,47.1595
2,0.302882,0.475986,1.57152,0.0286804,1.27121,44.3234
3,0.29273,0.477287,1.63047,0.0286804,1.37729,48.0222
