Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.299124,0.634047,2.11968,0.0467041,1.39739,29.92
2,0.279292,0.32058,1.14783,0.0940446,1.31419,13.9741
3,0.279828,0.320538,1.14548,0.121087,1.23791,10.2233
