Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.552103,1.05354,1.90822,0.07894,1.28583,16.2887
2,0.0976013,0.543944,5.57312,0.0400977,1.35157,33.707
3,0.379864,0.548661,1.44436,0.116427,1.28583,11.0441
