Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.415309,0.741272,1.78487,0.0644787,1.3338,20.6859
2,0.215856,0.415197,1.92349,0.0644787,1.3338,20.6859
3,0.241561,0.409601,1.69564,0.193807,1.14336,5.89946
