Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.332438,0.689407,2.07379,0.0994436,1.39442,14.0222
2,0.202578,0.331032,1.63409,0.172722,0.668482,3.87027
3,0.160508,0.332373,2.07076,0.00770718,1.39442,180.924
